phos	tf	dist
O43318	P04150	7.493430561788942e-06
O43318	Q9Y6Q9	5.149760926301898e-08
O43318	O75376	2.9656748855192627e-10
O43318	P17275	2.1122006647175427e-05
O43318	Q92985	0.0
O43318	Q16236	5.431137313754419e-06
O43318	P48431	1.7654239442108673e-07
O43318	Q9UBC3	0.0
O43318	P25208	3.611386820104331e-07
O43318	P17676	0.0001228681997084688
O43318	P10242	0.03600794964594949
O43318	Q13562	0.0
O43318	P18846	0.0
O43318	O15350	1.5018741221174686e-05
O43318	O94916	3.0331803775433135e-05
O43318	Q15796	2.1723819452727462e-08
O43318	Q04206	0.0003201119779979699
O43318	Q08050	2.6311330106669644e-08
O43318	Q99801	1.16033012312793e-07
O43318	P14859	2.239445750417939e-08
O43318	Q9UKL0	0.0
O43318	P04198	0.0
O43318	P18847	3.790023164711274e-07
O43318	Q99814	0.0
O43318	P10275	6.604263424405236e-06
O43318	P27540	1.1556611638688437e-05
O43318	P67809	4.929978513865052e-07
O43318	P16220	4.166686335547336e-06
O43318	P32243	0.0
O43318	O60381	0.0
O43318	Q14526	1.7431853208370422e-06
O43318	P19838	0.036764997447417354
O43318	Q02535	8.655816158399638e-07
O43318	Q16656	4.929978513865052e-07
O43318	Q08945	0.0
O43318	Q01196	3.527202159909282e-07
O43318	Q9UM63	3.611386820104331e-07
O43318	Q02962	9.010959454581003e-11
O43318	P11473	3.611386820104331e-07
O43318	P17535	7.345718654653407e-06
O43318	P51692	1.4475203363279548e-07
O43318	P20749	0.0
O43318	P10276	1.218127444123567e-07
O43318	Q16665	0.00012593831644117304
O43318	Q15329	0.0
O43318	P26358	1.1615086640581328e-06
O43318	P03372	4.264519447124272e-06
O43318	Q15596	0.0
O43318	O43474	2.1951145954283714e-05
O43318	Q9UGL1	2.8531172161587485e-07
O43318	Q01543	0.0
O43318	Q15788	0.0
O43318	Q15672	0.0
O43318	Q92922	4.929978513865052e-07
O43318	P17947	2.24803707167227e-05
O43318	O75030	0.0
O43318	P48436	9.010959454581003e-11
O43318	P22415	6.121759273290888e-05
O43318	Q13485	0.0
O43318	Q9H3D4	1.7276690549658175e-05
O43318	Q00653	7.388283778063974e-08
O43318	Q12778	1.5215060904963862e-05
O43318	Q02548	0.0
O43318	Q16254	1.0531325713795678e-05
O43318	Q9Y5W3	0.0
O43318	Q9BQA5	0.0
O43318	Q9UJU2	4.223546423173648e-09
O43318	P35398	0.0
O43318	Q06330	5.817305582574179e-11
O43318	Q14209	3.48473165884821e-07
O43318	Q99856	3.611386820104331e-07
O43318	Q04864	0.0
O43318	P15336	6.001430979707768e-08
O43318	P42229	6.491019462847389e-05
O43318	P11831	0.0
O43318	Q07869	0.0
O43318	Q13950	1.0531325713795678e-05
O43318	P18146	2.1641259855475243e-05
O43318	Q12772	1.494989978364573e-07
O43318	P05412	5.9827678295372935e-05
O43318	Q5VTD9	0.0
O43318	O14867	0.0
O43318	O14770	0.0
O43318	Q92786	0.0
O43318	P55347	0.0
O43318	Q9NQB0	0.03600361244848421
O43318	P04637	9.335937001052473e-05
O43521	P31269	0.0
O43521	Q13330	0.0
O43521	P08151	0.0
O43521	O15516	0.0
O43521	Q15233	0.0
O43521	P84022	1.804744554848337e-07
O43521	Q8TAQ2	1.5537745494985391e-07
O43521	P23511	5.080244815419733e-08
O43521	P21675	0.0
O43521	Q13568	5.080244815419733e-08
O43521	O75626	2.9828502494926514e-06
O43521	P10914	2.474448449430046e-07
O43521	P18848	3.6979380594921836e-05
O43521	Q14653	0.0
O43521	P41182	6.086444117890551e-08
O43521	P26367	0.0
O43521	P15407	7.29402890954922e-08
O43521	P25490	1.4103907685031037e-06
O43521	Q99612	0.0
O43521	P10244	2.08089890556572e-07
O43521	P49711	0.0
O43521	P20823	2.0553578005895786e-06
O43521	Q9UIS9	0.0
O43521	P37231	6.941054198047224e-07
O43521	P22736	0.0
O43521	P06401	2.1285164259781508e-07
O43521	P08047	8.506366823617152e-06
O43521	Q06546	3.543448305552247e-07
O43521	P15923	3.597174686193929e-08
O43521	O00716	1.4103907685031037e-06
O43521	Q13761	0.0
O43521	P52630	0.0
O43521	Q14469	3.0797878396983725e-10
O43521	Q9Y618	4.4188337997666235e-07
O43521	O75444	0.0
O43521	P17861	1.602869519714649e-08
O43521	P49715	4.3763480482006265e-09
O43521	O43524	7.761374352016692e-06
O43521	P23771	8.943679633864496e-07
O43521	P40763	6.354629259925566e-05
O43521	P42224	6.192621573083245e-06
O43521	Q96AV8	0.0
O43521	Q03164	0.0
O43521	O75461	0.0
O43521	P25963	5.518698733787327e-07
O43521	Q01201	2.056536886448988e-06
O43521	O00327	1.0234404101403365e-10
O43521	P15172	2.2199614467582617e-07
O43521	Q9UL17	1.0846380708902664e-07
O43521	P15976	3.116177576079261e-07
O43521	P98177	7.574735670188637e-06
O43521	P23246	0.0
O43521	Q01094	1.1952917324569725e-05
O43521	P01100	5.468470057945205e-07
O43521	P35638	5.434136141169733e-07
O43521	Q06710	3.0797878396983725e-10
O43521	Q00613	7.237868764216326e-09
O43521	O75469	4.417558634829998e-07
O43521	P10071	7.237868764216326e-09
O43521	Q02078	0.0
O43521	P01106	5.415333242212075e-07
O43521	P36956	1.0846380708902664e-07
O43521	P20226	8.609807788341483e-08
O43521	Q02447	0.0
O43521	P04150	7.098899123397942e-07
O43521	Q9Y6Q9	3.016933416343659e-08
O43521	O75376	1.2751649366257697e-10
O43521	P17275	2.932047801338454e-06
O43521	Q92985	0.0
O43521	Q16236	2.057849573360372e-06
O43521	P48431	1.6160858517872107e-07
O43521	Q9UBC3	0.0
O43521	P25208	5.080244815419733e-08
O43521	P17676	3.543448305552247e-07
O43521	P10242	4.442193954135932e-06
O43521	Q13562	0.0
O43521	P18846	0.0
O43521	O15350	7.539034253989553e-05
O43521	O94916	2.2081324757959116e-07
O43521	Q15796	5.88028032610434e-09
O43521	Q04206	0.00012391451319334763
O43521	Q08050	1.4460808828725576e-07
O43521	Q99801	3.096909602089136e-08
O43521	P14859	2.4334400687018008e-09
O43521	Q9UKL0	0.0
O43521	P04198	0.0
O43521	P18847	1.0797718908372046e-07
O43521	Q99814	0.0
O43521	P10275	1.7599516184316212e-06
O43521	P27540	2.3199498930395654e-06
O43521	P67809	1.804744554848337e-07
O43521	P16220	4.569181165937449e-07
O43521	P32243	0.0
O43521	O60381	0.0
O43521	Q14526	2.781288072678494e-07
O43521	P19838	8.999578650883183e-05
O43521	Q02535	1.2007014517882304e-07
O43521	Q16656	1.804744554848337e-07
O43521	Q08945	0.0
O43521	Q01196	2.1235383854446525e-07
O43521	Q9UM63	5.080244815419733e-08
O43521	Q02962	1.874578241238658e-11
O43521	P11473	5.080244815419733e-08
O43521	P17535	6.453606569634387e-08
O43521	P51692	1.474665224713123e-08
O43521	P20749	0.0
O43521	P10276	6.9057420572197585e-09
O43521	Q16665	2.1057879033463283e-05
O43521	Q15329	0.0
O43521	P26358	1.3274555588762265e-07
O43521	P03372	2.4282127696903716e-07
O43521	Q15596	0.0
O43521	O43474	3.3738036648214538e-06
O43521	Q9UGL1	1.9039818309135848e-05
O43521	Q01543	0.0
O43521	Q15788	0.0
O43521	Q15672	0.0
O43521	Q92922	1.804744554848337e-07
O43521	P17947	3.1189619309598818e-06
O43521	O75030	0.0
O43521	P48436	1.874578241238658e-11
O43521	P22415	5.434136141169733e-07
O43521	Q13485	0.0
O43521	Q9H3D4	2.069271464040459e-07
O43521	Q00653	2.701625353244884e-08
O43521	Q12778	8.10837899381942e-06
O43521	Q02548	0.0
O43521	Q16254	2.9837056215622834e-08
O43521	Q9Y5W3	0.0
O43521	Q9BQA5	0.0
O43521	Q9UJU2	2.1973499322637256e-08
O43521	P35398	0.0
O43521	Q06330	2.5016794910445067e-11
O43521	Q14209	1.4103907685031037e-06
O43521	Q99856	5.080244815419733e-08
O43521	Q04864	0.0
O43521	P15336	1.9089039782625769e-07
O43521	P42229	3.8896640033969503e-07
O43521	P11831	0.0
O43521	Q07869	0.0
O43521	Q13950	2.9837056215622834e-08
O43521	P18146	3.003991295062333e-06
O43521	Q12772	1.6358910688519753e-08
O43521	P05412	2.9526228965365565e-07
O43521	Q5VTD9	0.0
O43521	O14867	0.0
O43521	O14770	0.0
O43521	Q92786	0.0
O43521	P55347	0.0
O43521	Q9NQB0	9.783025150599283e-06
O43521	P04637	1.3168612471081743e-05
P03372	P31269	0.0
P03372	Q13330	0.0
P03372	P08151	0.0
P03372	O15516	0.0
P03372	Q15233	0.0
P03372	P84022	9.014558160543782e-08
P03372	Q8TAQ2	6.052378982772799e-08
P03372	P23511	1.792432717554428e-07
P03372	P21675	0.0
P03372	Q13568	1.792432717554428e-07
P03372	O75626	1.124789489538649e-06
P03372	P10914	1.6958048503048712e-07
P03372	P18848	2.882007189316627e-06
P03372	Q14653	0.0
P03372	P41182	2.1375246493822868e-07
P03372	P26367	0.0
P03372	P15407	2.4286820677985006e-07
P03372	P25490	1.8540431250725463e-06
P03372	Q99612	0.0
P03372	P10244	8.995307149609128e-06
P03372	P49711	0.0
P03372	P20823	1.0635309153335881e-06
P03372	Q9UIS9	0.0
P03372	P37231	0.00134305348332672
P03372	P22736	0.0
P03372	P06401	0.01142868504118377
P03372	P08047	5.926493483951861e-06
P03372	Q06546	3.5252175038048365e-06
P03372	P15923	1.1613100087939281e-08
P03372	O00716	1.8540431250725463e-06
P03372	Q13761	0.0
P03372	P52630	0.0
P03372	Q14469	7.986819832397775e-10
P03372	Q9Y618	0.0010330884417271515
P03372	O75444	0.0
P03372	P17861	0.011428981138363725
P03372	P49715	1.1854517757691415e-06
P03372	O43524	2.1365934841144782e-05
P03372	P23771	0.011428847733258213
P03372	P40763	2.0489554734678254e-05
P03372	P42224	4.240518022727505e-06
P03372	Q96AV8	0.0
P03372	Q03164	0.0
P03372	O75461	0.0
P03372	P25963	7.208898312538896e-08
P03372	Q01201	1.0670648492583082e-06
P03372	O00327	1.5837637375876783e-10
P03372	P15172	9.381107867922385e-08
P03372	Q9UL17	7.563818489342992e-08
P03372	P15976	1.0810177172746044e-07
P03372	P98177	1.8675988299323533e-06
P03372	P23246	0.0
P03372	Q01094	0.0005226160308401187
P03372	P01100	1.961973117248963e-06
P03372	P35638	1.9571856843975158e-06
P03372	Q06710	7.986819832397775e-10
P03372	Q00613	4.612335435737088e-09
P03372	O75469	0.0010330882625933268
P03372	P10071	4.612335435737088e-09
P03372	Q02078	0.0
P03372	P01106	0.011510725344815198
P03372	P36956	7.563818489342992e-08
P03372	P20226	1.5337107568432498e-06
P03372	Q02447	0.0
P03372	P04150	2.5891245776119537e-07
P03372	Q9Y6Q9	2.8385186366342996e-08
P03372	O75376	1.7913382464949704e-10
P03372	P17275	9.455462177832062e-07
P03372	Q92985	0.0
P03372	Q16236	1.1785684085781135e-06
P03372	P48431	1.1589934942427172e-06
P03372	Q9UBC3	0.0
P03372	P25208	1.792432717554428e-07
P03372	P17676	3.5252175038048365e-06
P03372	P10242	1.3493757695328826e-06
P03372	Q13562	0.0
P03372	P18846	0.0
P03372	O15350	1.567823335882112e-05
P03372	O94916	4.59569149964234e-06
P03372	Q15796	7.27864978385058e-09
P03372	Q04206	6.390093513189954e-05
P03372	Q08050	1.8264819820171687e-08
P03372	Q99801	1.8305054617401413e-05
P03372	P14859	3.415907961410496e-09
P03372	Q9UKL0	0.0
P03372	P04198	0.0
P03372	P18847	2.2483452798947948e-07
P03372	Q99814	0.0
P03372	P10275	0.0010372875297299869
P03372	P27540	1.3497797847099126e-06
P03372	P67809	9.014558160543782e-08
P03372	P16220	3.80218483536258e-07
P03372	P32243	0.0
P03372	O60381	0.0
P03372	Q14526	9.725781991554965e-06
P03372	P19838	0.0010391814132438303
P03372	Q02535	3.87374584060747e-08
P03372	Q16656	9.014558160543782e-08
P03372	Q08945	0.0
P03372	Q01196	0.00012042384908815066
P03372	Q9UM63	1.792432717554428e-07
P03372	Q02962	4.97450386641816e-11
P03372	P11473	1.792432717554428e-07
P03372	P17535	2.3475619980839776e-07
P03372	P51692	1.0160456892967702e-08
P03372	P20749	0.0
P03372	P10276	0.011428578000087343
P03372	Q16665	6.9144168605221975e-06
P03372	Q15329	0.0
P03372	P26358	4.955546657499429e-06
P03372	P03372	0.4000002301800788
P03372	Q15596	0.0
P03372	O43474	0.00103403380881111
P03372	Q9UGL1	1.358297096830478e-06
P03372	Q01543	0.0
P03372	Q15788	0.0
P03372	Q15672	0.0
P03372	Q92922	9.014558160543782e-08
P03372	P17947	1.081473404959455e-06
P03372	O75030	0.0
P03372	P48436	4.97450386641816e-11
P03372	P22415	1.9571856843975158e-06
P03372	Q13485	0.0
P03372	Q9H3D4	4.212263870064135e-06
P03372	Q00653	1.3513525556539742e-08
P03372	Q12778	0.01893995366733082
P03372	Q02548	0.0
P03372	Q16254	3.0208945727693717e-07
P03372	Q9Y5W3	0.0
P03372	Q9BQA5	0.0
P03372	Q9UJU2	3.971549021425437e-09
P03372	P35398	0.0
P03372	Q06330	3.5639253267951926e-11
P03372	Q14209	1.8540431250725463e-06
P03372	Q99856	1.792432717554428e-07
P03372	Q04864	0.0
P03372	P15336	1.5205251188763385e-07
P03372	P42229	2.7575208509091174e-06
P03372	P11831	0.0
P03372	Q07869	0.0
P03372	Q13950	3.0208945727693717e-07
P03372	P18146	9.687724179590848e-07
P03372	Q12772	2.280289422776469e-08
P03372	P05412	2.003724167948029e-05
P03372	Q5VTD9	0.0
P03372	O14867	0.0
P03372	O14770	0.0
P03372	Q92786	0.0
P03372	P55347	0.0
P03372	Q9NQB0	2.058732940259882e-06
P03372	P04637	4.631391672880107e-05
P15056	P31269	0.0
P15056	Q13330	0.0
P15056	P08151	0.0
P15056	O15516	0.0
P15056	Q15233	0.0
P15056	P84022	2.6869000657512096e-06
P15056	Q8TAQ2	1.0093244736251058e-06
P15056	P23511	1.1571103048654011e-05
P15056	P21675	0.0
P15056	Q13568	1.1571103048654011e-05
P15056	O75626	0.00047397428610583103
P15056	P10914	5.117386785437552e-07
P15056	P18848	1.3306451944986285e-05
P15056	Q14653	0.0
P15056	P41182	7.937429238132727e-05
P15056	P26367	0.0
P15056	P15407	1.344540223059227e-06
P15056	P25490	2.3674904776031043e-06
P15056	Q99612	0.0
P15056	P10244	9.550458314696426e-05
P15056	P49711	0.0
P15056	P20823	5.876674162936348e-07
P15056	Q9UIS9	0.0
P15056	P37231	7.991212230997289e-05
P15056	P22736	0.0
P15056	P06401	7.993746348018393e-06
P15056	P08047	0.00030854102426985334
P15056	Q06546	0.009205039846177838
P15056	P15923	5.68521569125014e-06
P15056	O00716	2.3674904776031043e-06
P15056	Q13761	0.0
P15056	P52630	0.0
P15056	Q14469	4.74323400466544e-08
P15056	Q9Y618	4.689760580132725e-05
P15056	O75444	0.0
P15056	P17861	7.93621584658901e-06
P15056	P49715	1.632830386213164e-07
P15056	O43524	0.0027982538622342316
P15056	P23771	8.240166678430456e-06
P15056	P40763	0.010018752777144197
P15056	P42224	1.2800566525908413e-05
P15056	Q96AV8	0.0
P15056	Q03164	0.0
P15056	O75461	0.0
P15056	P25963	2.0565692984831733e-05
P15056	Q01201	8.042961362863873e-07
P15056	O00327	5.963355872899221e-09
P15056	P15172	9.385981043593975e-05
P15056	Q9UL17	3.938705167771387e-06
P15056	P15976	4.919258856468919e-05
P15056	P98177	2.573318927964877e-05
P15056	P23246	0.0
P15056	Q01094	4.8103901919944176e-05
P15056	P01100	8.074116465601629e-06
P15056	P35638	7.89930937050354e-06
P15056	Q06710	4.74323400466544e-08
P15056	Q00613	1.797126961077783e-07
P15056	O75469	4.6891052290449886e-05
P15056	P10071	1.797126961077783e-07
P15056	Q02078	0.0
P15056	P01106	9.030992432868092e-05
P15056	P36956	3.938705167771387e-06
P15056	P20226	4.2063755458631335e-05
P15056	Q02447	0.0
P15056	P04150	0.0003026916646834153
P15056	Q9Y6Q9	8.949348476571144e-07
P15056	O75376	6.553510877367731e-09
P15056	P17275	0.000462403183057177
P15056	Q92985	0.0
P15056	Q16236	5.909044282658961e-07
P15056	P48431	1.1586520218566922e-06
P15056	Q9UBC3	0.0
P15056	P25208	1.1571103048654011e-05
P15056	P17676	0.009205039846177838
P15056	P10242	1.7103391466803183e-06
P15056	Q13562	0.0
P15056	P18846	0.0
P15056	O15350	5.229177414234501e-05
P15056	O94916	3.133712967140902e-06
P15056	Q15796	3.6667255212264373e-07
P15056	Q04206	2.9985142362339038e-05
P15056	Q08050	1.82380590631485e-07
P15056	Q99801	2.1651424143679775e-06
P15056	P14859	1.4265021960265325e-07
P15056	Q9UKL0	0.0
P15056	P04198	0.0
P15056	P18847	1.2374689554714937e-05
P15056	Q99814	0.0
P15056	P10275	0.00012270910025560046
P15056	P27540	0.0002778487852096345
P15056	P67809	2.6869000657512096e-06
P15056	P16220	6.483639130476903e-06
P15056	P32243	0.0
P15056	O60381	0.0
P15056	Q14526	1.326682509095686e-05
P15056	P19838	0.0002918558214561108
P15056	Q02535	1.8950870083554254e-05
P15056	Q16656	2.6869000657512096e-06
P15056	Q08945	0.0
P15056	Q01196	4.93195222506647e-06
P15056	Q9UM63	1.1571103048654011e-05
P15056	Q02962	2.9638376210506692e-09
P15056	P11473	1.1571103048654011e-05
P15056	P17535	9.474221080744349e-07
P15056	P51692	3.057858695974573e-08
P15056	P20749	0.0
P15056	P10276	7.899230570520394e-06
P15056	Q16665	0.009214967513284454
P15056	Q15329	0.0
P15056	P26358	1.5010622266044684e-05
P15056	P03372	0.0002764739122669303
P15056	Q15596	0.0
P15056	O43474	0.0005092942353476269
P15056	Q9UGL1	6.681765398345161e-06
P15056	Q01543	0.0
P15056	Q15788	0.0
P15056	Q15672	0.0
P15056	Q92922	2.6869000657512096e-06
P15056	P17947	0.0004919282205777984
P15056	O75030	0.0
P15056	P48436	2.9638376210506692e-09
P15056	P22415	7.89930937050354e-06
P15056	Q13485	0.0
P15056	Q9H3D4	2.3536997338524046e-05
P15056	Q00653	4.029810143947415e-07
P15056	Q12778	0.0008596804308686878
P15056	Q02548	0.0
P15056	Q16254	0.0007890031196059877
P15056	Q9Y5W3	0.0
P15056	Q9BQA5	0.0
P15056	Q9UJU2	1.187150378223448e-07
P15056	P35398	0.0
P15056	Q06330	1.3099570979151436e-09
P15056	Q14209	2.3674904776031043e-06
P15056	Q99856	1.1571103048654011e-05
P15056	Q04864	0.0
P15056	P15336	2.679027148099876e-06
P15056	P42229	1.26138171401167e-05
P15056	P11831	0.0
P15056	Q07869	0.0
P15056	Q13950	0.0007890031196059877
P15056	P18146	0.0004737736144396773
P15056	Q12772	9.511823783094357e-07
P15056	P05412	3.5657831006830854e-06
P15056	Q5VTD9	0.0
P15056	O14867	0.0
P15056	O14770	0.0
P15056	Q92786	0.0
P15056	P55347	0.0
P15056	Q9NQB0	2.383651560739211e-05
P15056	P04637	0.0029892520083608996
Q9UQM7	P31269	0.0
Q9UQM7	Q13330	0.0
Q9UQM7	P08151	0.0
Q9UQM7	O15516	0.0
Q9UQM7	Q15233	0.0
Q9UQM7	P84022	0.0
Q9UQM7	Q8TAQ2	0.0
Q9UQM7	P23511	0.0
Q9UQM7	P21675	0.0
Q9UQM7	Q13568	0.0
Q9UQM7	O75626	0.0
Q9UQM7	P10914	0.0
Q9UQM7	P18848	0.0
Q9UQM7	Q14653	0.0
Q9UQM7	P41182	0.0
Q9UQM7	P26367	0.0
Q9UQM7	P15407	0.0
Q9UQM7	P25490	0.0
Q9UQM7	Q99612	0.0
Q9UQM7	P10244	0.0
Q9UQM7	P49711	0.0
Q9UQM7	P20823	0.0
Q9UQM7	Q9UIS9	0.0
Q9UQM7	P37231	0.0
Q9UQM7	P22736	0.0
Q9UQM7	P06401	0.0
Q9UQM7	P08047	0.0
Q9UQM7	Q06546	0.0
Q9UQM7	P15923	0.0
Q9UQM7	O00716	0.0
Q9UQM7	Q13761	0.0
Q9UQM7	P52630	0.0
Q9UQM7	Q14469	0.0
Q9UQM7	Q9Y618	0.0
Q9UQM7	O75444	0.0
Q9UQM7	P17861	0.0
Q9UQM7	P49715	0.0
Q9UQM7	O43524	0.0
Q9UQM7	P23771	0.0
Q9UQM7	P40763	0.0
Q9UQM7	P42224	0.0
Q9UQM7	Q96AV8	0.0
Q9UQM7	Q03164	0.0
Q9UQM7	O75461	0.0
Q9UQM7	P25963	0.0
Q9UQM7	Q01201	0.0
Q9UQM7	O00327	0.0
Q9UQM7	P15172	0.0
Q9UQM7	Q9UL17	0.0
Q9UQM7	P15976	0.0
Q9UQM7	P98177	0.0
Q9UQM7	P23246	0.0
Q9UQM7	Q01094	0.0
Q9UQM7	P01100	0.0
Q9UQM7	P35638	0.0
Q9UQM7	Q06710	0.0
Q9UQM7	Q00613	0.0
Q9UQM7	O75469	0.0
Q9UQM7	P10071	0.0
Q9UQM7	Q02078	0.0
Q9UQM7	P01106	0.0
Q9UQM7	P36956	0.0
Q9UQM7	P20226	0.0
Q9UQM7	Q02447	0.0
Q9UQM7	P04150	0.0
Q9UQM7	Q9Y6Q9	0.0
Q9UQM7	O75376	0.0
Q9UQM7	P17275	0.0
Q9UQM7	Q92985	0.0
Q9UQM7	Q16236	0.0
Q9UQM7	P48431	0.0
Q9UQM7	Q9UBC3	0.0
Q9UQM7	P25208	0.0
Q9UQM7	P17676	0.0
Q9UQM7	P10242	0.0
Q9UQM7	Q13562	0.0
Q9UQM7	P18846	0.0
Q9UQM7	O15350	0.0
Q9UQM7	O94916	0.0
Q9UQM7	Q15796	0.0
Q9UQM7	Q04206	0.0
Q9UQM7	Q08050	0.0
Q9UQM7	Q99801	0.0
Q9UQM7	P14859	0.0
Q9UQM7	Q9UKL0	0.0
Q9UQM7	P04198	0.0
Q9UQM7	P18847	0.0
Q9UQM7	Q99814	0.0
Q9UQM7	P10275	0.0
Q9UQM7	P27540	0.0
Q9UQM7	P67809	0.0
Q9UQM7	P16220	0.0
Q9UQM7	P32243	0.0
Q9UQM7	O60381	0.0
Q9UQM7	Q14526	0.0
Q9UQM7	P19838	0.0
Q9UQM7	Q02535	0.0
Q9UQM7	Q16656	0.0
Q9UQM7	Q08945	0.0
Q9UQM7	Q01196	0.0
Q9UQM7	Q9UM63	0.0
Q9UQM7	Q02962	0.0
Q9UQM7	P11473	0.0
Q9UQM7	P17535	0.0
Q9UQM7	P51692	0.0
Q9UQM7	P20749	0.0
Q9UQM7	P10276	0.0
Q9UQM7	Q16665	0.0
Q9UQM7	Q15329	0.0
Q9UQM7	P26358	0.0
Q9UQM7	P03372	0.0
Q9UQM7	Q15596	0.0
Q9UQM7	O43474	0.0
Q9UQM7	Q9UGL1	0.0
Q9UQM7	Q01543	0.0
Q9UQM7	Q15788	0.0
Q9UQM7	Q15672	0.0
Q9UQM7	Q92922	0.0
Q9UQM7	P17947	0.0
Q9UQM7	O75030	0.0
Q9UQM7	P48436	0.0
Q9UQM7	P22415	0.0
Q9UQM7	Q13485	0.0
Q9UQM7	Q9H3D4	0.0
Q9UQM7	Q00653	0.0
Q9UQM7	Q12778	0.0
Q9UQM7	Q02548	0.0
Q9UQM7	Q16254	0.0
Q9UQM7	Q9Y5W3	0.0
Q9UQM7	Q9BQA5	0.0
Q9UQM7	Q9UJU2	0.0
Q9UQM7	P35398	0.0
Q9UQM7	Q06330	0.0
Q9UQM7	Q14209	0.0
Q9UQM7	Q99856	0.0
Q9UQM7	Q04864	0.0
Q9UQM7	P15336	0.0
Q9UQM7	P42229	0.0
Q9UQM7	P11831	0.0
Q9UQM7	Q07869	0.0
Q9UQM7	Q13950	0.0
Q9UQM7	P18146	0.0
Q9UQM7	Q12772	0.0
Q9UQM7	P05412	0.0
Q9UQM7	Q5VTD9	0.0
Q9UQM7	O14867	0.0
Q9UQM7	O14770	0.0
Q9UQM7	Q92786	0.0
Q9UQM7	P55347	0.0
Q9UQM7	Q9NQB0	0.0
Q9UQM7	P04637	0.0
P08238	P31269	0.0
P08238	Q13330	0.0
P08238	P08151	0.0
P08238	O15516	0.0
P08238	Q15233	0.0
P08238	P84022	0.0
P08238	Q8TAQ2	0.0
P08238	P23511	0.0
P08238	P21675	0.0
P08238	Q13568	0.0
P08238	O75626	0.0
P08238	P10914	0.0
P08238	P18848	0.0
P08238	Q14653	0.0
P08238	P41182	0.0
P08238	P26367	0.0
P08238	P15407	0.0
P08238	P25490	0.0
P08238	Q99612	0.0
P08238	P10244	0.0
P08238	P49711	0.0
P08238	P20823	0.0
P08238	Q9UIS9	0.0
P08238	P37231	0.0
P08238	P22736	0.0
P08238	P06401	0.0
P08238	P08047	0.0
P08238	Q06546	0.0
P08238	P15923	0.0
P08238	O00716	0.0
P08238	Q13761	0.0
P08238	P52630	0.0
P08238	Q14469	0.0
P08238	Q9Y618	0.0
P08238	O75444	0.0
P08238	P17861	0.0
P08238	P49715	0.0
P08238	O43524	0.0
P08238	P23771	0.0
P08238	P40763	0.0
P08238	P42224	0.0
P08238	Q96AV8	0.0
P08238	Q03164	0.0
P08238	O75461	0.0
P08238	P25963	0.0
P08238	Q01201	0.0
P08238	O00327	0.0
P08238	P15172	0.0
P08238	Q9UL17	0.0
P08238	P15976	0.0
P08238	P98177	0.0
P08238	P23246	0.0
P08238	Q01094	0.0
P08238	P01100	0.0
P08238	P35638	0.0
P08238	Q06710	0.0
P08238	Q00613	0.0
P08238	O75469	0.0
P08238	P10071	0.0
P08238	Q02078	0.0
P08238	P01106	0.0
P08238	P36956	0.0
P08238	P20226	0.0
P08238	Q02447	0.0
P08238	P04150	0.0
P08238	Q9Y6Q9	0.0
P08238	O75376	0.0
P08238	P17275	0.0
P08238	Q92985	0.0
P08238	Q16236	0.0
P08238	P48431	0.0
P08238	Q9UBC3	0.0
P08238	P25208	0.0
P08238	P17676	0.0
P08238	P10242	0.0
P08238	Q13562	0.0
P08238	P18846	0.0
P08238	O15350	0.0
P08238	O94916	0.0
P08238	Q15796	0.0
P08238	Q04206	0.0
P08238	Q08050	0.0
P08238	Q99801	0.0
P08238	P14859	0.0
P08238	Q9UKL0	0.0
P08238	P04198	0.0
P08238	P18847	0.0
P08238	Q99814	0.0
P08238	P10275	0.0
P08238	P27540	0.0
P08238	P67809	0.0
P08238	P16220	0.0
P08238	P32243	0.0
P08238	O60381	0.0
P08238	Q14526	0.0
P08238	P19838	0.0
P08238	Q02535	0.0
P08238	Q16656	0.0
P08238	Q08945	0.0
P08238	Q01196	0.0
P08238	Q9UM63	0.0
P08238	Q02962	0.0
P08238	P11473	0.0
P08238	P17535	0.0
P08238	P51692	0.0
P08238	P20749	0.0
P08238	P10276	0.0
P08238	Q16665	0.0
P08238	Q15329	0.0
P08238	P26358	0.0
P08238	P03372	0.0
P08238	Q15596	0.0
P08238	O43474	0.0
P08238	Q9UGL1	0.0
P08238	Q01543	0.0
P08238	Q15788	0.0
P08238	Q15672	0.0
P08238	Q92922	0.0
P08238	P17947	0.0
P08238	O75030	0.0
P08238	P48436	0.0
P08238	P22415	0.0
P08238	Q13485	0.0
P08238	Q9H3D4	0.0
P08238	Q00653	0.0
P08238	Q12778	0.0
P08238	Q02548	0.0
P08238	Q16254	0.0
P08238	Q9Y5W3	0.0
P08238	Q9BQA5	0.0
P08238	Q9UJU2	0.0
P08238	P35398	0.0
P08238	Q06330	0.0
P08238	Q14209	0.0
P08238	Q99856	0.0
P08238	Q04864	0.0
P08238	P15336	0.0
P08238	P42229	0.0
P08238	P11831	0.0
P08238	Q07869	0.0
P08238	Q13950	0.0
P08238	P18146	0.0
P08238	Q12772	0.0
P08238	P05412	0.0
P08238	Q5VTD9	0.0
P08238	O14867	0.0
P08238	O14770	0.0
P08238	Q92786	0.0
P08238	P55347	0.0
P08238	Q9NQB0	0.0
P08238	P04637	0.0
P04040	P31269	0.0
P04040	Q13330	0.0
P04040	P08151	0.0
P04040	O15516	0.0
P04040	Q15233	0.0
